variable,year,mean,sd,lower,upper
b_t,2000,726922.52000249,998702.740109525,178363.4298612,2153750.31521782
b_t,2001,771551.661668582,1141441.65436757,178625.457898091,2317661.7693918
b_t,2002,915968.915278869,1325358.23832402,210906.291996071,2725957.46048631
b_t,2003,1244520.26596674,1739370.7717326,300577.387077494,3641055.09988227
b_t,2004,1092390.55600106,1577928.16577893,247345.128828683,3374130.72031566
b_t,2005,923187.365398798,1354323.66769426,203989.065208204,2812414.27572565
b_t,2006,672734.287155958,951918.132575018,153540.741686067,2086200.92681641
b_t,2007,747505.955051292,1081332.61175208,168036.987357659,2179164.36180305
b_t,2008,746456.807638361,1082555.27652541,174382.407188641,2243715.93116095
b_t,2009,969706.02572921,1377197.86544525,224676.38338244,3024754.03278254
b_t,2010,924267.089113317,1377324.32966715,209550.922808441,2782586.89344411
b_t,2011,748518.987493141,1088061.56320642,170206.091148911,2330407.97886929
b_t,2012,711742.608970026,1021078.12065334,164037.273766848,2188140.53091994
b_t,2013,633445.797754006,887602.670783969,152690.368075713,1975739.83609123
b_t,2014,735764.167504038,1042492.87203586,176865.136967091,2226218.86293162
b_t,2015,760761.659452749,1076475.60091544,183592.172315542,2253252.79403741
b_t,2016,671953.34089472,982405.031465734,155084.961287163,2091517.86502029
b_t,2017,729001.078827541,1094882.68705345,166435.56224264,2250452.58579927
b_t,2018,564705.452613383,810284.607583888,132492.002487231,1823299.21147755
b_t,2019,696618.401969924,1004250.44699558,167309.394289811,2083913.9964358
b_t,2020,750455.34853777,1067919.50070252,169023.138545359,2358761.76175723
b_t,2021,770685.299870647,1217786.68014896,142598.416841621,2352530.51827622
b_t,2022,757193.830720391,1190953.20174343,116184.923848192,2463622.81206812
bmsy,2000,480682.466725134,614300.971490704,148704.029413429,1329598.83099227
ck,2000,0.0322356078816228,0.0171346903027039,0.00680920485289142,0.0608826813514283
ck,2001,0.032858707387812,0.0174658960024856,0.00694082365769133,0.062059515640543
ck,2002,0.0462090593789916,0.0245622146958073,0.00976085056396144,0.0872740308807463
ck,2003,0.123323854264968,0.0655522321007846,0.0260499938459985,0.232919042501582
ck,2004,0.116234762168838,0.0617840575392688,0.0245525479011035,0.21953003067514
ck,2005,0.0835362803683318,0.044403328716727,0.0176455690789321,0.157773129566083
ck,2006,0.0490503931272143,0.0260725126868117,0.010361032313849,0.0926403952391094
ck,2007,0.0552066162483637,0.0293448250006544,0.0116614261052722,0.104267518015563
ck,2008,0.0600917163768871,0.0319414776869425,0.0126933175349035,0.113493898842222
ck,2009,0.0963489864998853,0.0512138642062372,0.0203520277593463,0.181972204933965
ck,2010,0.111684355489353,0.0593653096288633,0.0235913545723361,0.210935777980919
ck,2011,0.0823185659048078,0.0437560581491538,0.0173883483289803,0.155473259126785
ck,2012,0.0855248579352271,0.0454603480500302,0.0180656210931079,0.161528912140201
ck,2013,0.0693367327644315,0.0368556239697029,0.0146461645444062,0.130954757309001
ck,2014,0.108348102704786,0.0575919396820324,0.0228866298860646,0.204634670958631
ck,2015,0.128744819968814,0.068433721688885,0.0271950774477577,0.24315750081688
ck,2016,0.0916241119586677,0.0487023786998929,0.019353981165235,0.173048438638792
ck,2017,0.130466354890199,0.0693487957222817,0.0275587214027335,0.24640892583852
ck,2018,0.0650907547008279,0.0345986937011908,0.0137492764031268,0.122935472224605
ck,2019,0.112628137607114,0.0598669727077926,0.0237907119351606,0.212718278442886
ck,2020,0.122706273640119,0.065223959937201,0.0259195408077554,0.231752631601885
