variable,year,mean,sd,lower,upper
index_hat_t,2010,89325536.9981276,137912717.782802,15796004.1126424,252821116.75579
index_hat_t,2011,95597044.2118482,135686926.540041,18218986.8966049,266244281.776167
index_hat_t,2012,74420727.8371352,100615466.330307,14405625.9618521,216036678.350977
index_hat_t,2013,65693056.0512911,105600247.422399,12010900.6784437,182437478.301537
index_hat_t,2014,47432447.5763306,66014706.0916925,9526642.66410468,137272813.792684
index_hat_t,2015,46712115.1639447,66850928.3828133,10625140.5171162,141217306.422112
index_hat_t,2016,44906981.8751668,60881727.2177932,9566476.13762408,128985927.386025
index_hat_t,2017,49468581.1685534,82176729.2600276,9817110.92322542,139471396.071628
index_hat_t,2018,58112368.6157651,74150927.5960613,13229628.5947398,152669770.768357
index_hat_t,2019,53601888.6203371,66913199.8712184,9513102.64988431,157567239.500171
index_hat_t,2020,59026270.9253456,93322230.0998906,6569704.80598275,184806476.136122
index_hat_t,2021,89755943.6037952,227620000.524692,1634686.84625645,289808897.808707
index_hat_t,2022,120128972.175581,541408196.436295,0.027081359361493,391469492.704172
k,1950,767104919.118397,919990578.380924,187209414.376668,1919104307.45764
log_b,1950,19.4970349487711,0.78684983314488,18.3337564060505,20.8070260647581
log_b,1951,17.3662599989111,0.928379733069763,15.9987586011511,18.9548182741028
log_b,1952,16.9293797229912,0.957380510312475,15.5055535035357,18.4552247233705
log_b,1953,17.0615172811299,0.933042617469382,15.7077574200037,18.630829974207
log_b,1954,17.2148036952362,0.944171540217956,15.7869044511498,18.7159210697952
log_b,1955,17.5647540596447,0.926760170036183,16.1916804948837,19.191922663433
log_b,1956,17.9867569472156,0.955758322982116,16.5155293253883,19.5036247322096
log_b,1957,18.6287508625854,0.930634977994284,17.1187058779705,20.1265324639154
log_b,1958,19.1957215770463,0.907750654035715,17.9578867412533,20.7359776428438
log_b,1959,19.7143137782914,0.926361555478756,18.3341743650451,21.1961630206692
log_b,1960,19.9515646621616,0.892326831536809,18.5397529151872,21.4099363668411
log_b,1961,20.0278298163385,0.866438265830108,18.8004350457897,21.5040114534531
log_b,1962,20.1390361420566,0.830782964371388,18.9139173058263,21.5501973552238
log_b,1963,20.0435272757456,0.901635307365,18.5023224281112,21.4839548873616
log_b,1964,20.1537821807885,0.805919712031755,19.0632034635632,21.5321751468093
log_b,1965,20.0597909795088,0.876677488152291,18.772396856415,21.5386883379951
log_b,1966,20.1063127891362,0.869531976384258,18.8091997191689,21.5591754298058
log_b,1967,20.1184381835533,0.863535560229848,18.8398516449609,21.5222065199492
log_b,1968,20.1345416503957,0.835006409847603,18.8239239830808,21.4913660248897
log_b,1969,20.1291165863209,0.862659003619834,18.8226823753226,21.5503462822566
