variable,year,mean,sd,lower,upper
b_t,1979,1212900.36451759,1210918.14024141,263922.45028284,3316115.09374738
b_t,1980,174033.606056494,266159.747439755,24313.0659591023,478656.245882375
b_t,1981,121410.199988888,152830.398329445,15891.7681569643,385942.041247136
b_t,1982,88036.6630244639,112736.398224284,12165.6735069459,269246.944872988
b_t,1983,53973.634371466,64194.2966151729,7580.98215553231,158321.534438194
b_t,1984,47901.0610318982,63026.0287742489,6340.32552011433,146778.142481137
b_t,1985,43672.1871826154,53475.9990524634,6483.67831401145,126810.164734476
b_t,1986,79815.5574676547,94001.8852145465,11268.5586267556,232046.431360242
b_t,1987,157693.029591323,201741.703792595,23411.5610473479,459748.190663211
b_t,1988,473734.654025346,676001.106225098,58424.5290184317,1340313.20365895
b_t,1989,1331647.20289123,1741278.04167858,174436.807224181,4215865.05602849
b_t,1990,1619326.36913564,1953798.11997554,234438.935941008,4621090.04011943
b_t,1991,1758476.49249531,2159515.83309117,280401.445330146,5093553.30870844
b_t,1992,2085036.88067018,2443862.65102413,311175.821014668,6091107.98449034
b_t,1993,2087238.63578615,2690537.77924771,317729.393428853,6190996.63757756
b_t,1994,2105518.75530553,2361448.02440912,336683.312616734,6146604.84937581
b_t,1995,2113944.06314832,2519606.99888574,316857.98370136,6398898.72009898
b_t,1996,1690006.75649097,2304970.18467014,229124.665828745,4946528.58853853
b_t,1997,1559111.75390016,2265086.79809088,222252.794098999,4312005.41757079
b_t,1998,2185319.48825084,2856449.16272608,285799.072345534,6324252.26525961
b_t,1999,1300695.62794521,1921609.61299461,163819.192884611,3886986.04348369
b_t,2000,1698038.92921063,2308340.83431699,250984.121593538,5097863.19379686
b_t,2001,2111306.04958684,2683314.04651025,343601.265038229,5973799.24005317
b_t,2002,2235255.17626108,2949754.63254025,308986.597210135,6409779.0021096
b_t,2003,2022508.52730699,2436628.89798531,300865.729859526,6046169.41663745
b_t,2004,1869709.99005236,2616203.56867131,270657.799338756,5534341.8453757
b_t,2005,1892669.06099905,2305487.90137898,290956.6057239,5343218.0750388
b_t,2006,1781896.12736039,2251790.59029918,263275.353397081,5182300.11358987
b_t,2007,1905891.52163069,2247976.76470795,309161.529175183,5192814.40875874
b_t,2008,2137443.56913964,2562417.87447349,342807.026762005,6443065.9187989
b_t,2009,2240923.59875822,2487766.48908096,342129.063362453,6952810.42624699
b_t,2010,1929372.3932082,2283022.47527348,314815.109266352,5543054.83685737
b_t,2011,1825074.92107832,2346721.53814023,267659.623040908,5281031.73725011
b_t,2012,2123592.84447207,2552931.23211493,322259.867949517,6189099.49500573
b_t,2013,1893089.59784973,2314073.06499323,272621.827034299,5787444.01516674
b_t,2014,1773858.50051543,2081653.99934735,274062.853657902,5051910.34295753
b_t,2015,1782397.57148721,2549772.3638978,267810.365871669,5130418.36854071
b_t,2016,1474444.3645615,1970077.52745854,200608.095980041,4650270.25930476
b_t,2017,1396140.01133239,1794241.68011486,208146.93469165,4149099.59558665
b_t,2018,1660183.3276725,1987742.48703712,241037.973737179,4938005.99301079
b_t,2019,1460759.67917782,1862908.48590562,200756.673110181,4572028.66075712
b_t,2020,1544934.07472962,2197161.8327278,190260.471147677,4482541.71340004
b_t,2021,1468726.10632881,2219153.43929161,88612.5288155045,4958384.74976541
b_t,2022,1295404.02540691,2446099.8983431,8251.23619976525,4728442.07701505
bmsy,1979,1131602.29402976,1110204.2955807,255484.470309728,3104353.87702579
ck,1979,4.55737217445644e-05,3.32761928348371e-05,9.34175277205646e-06,0.000113509846034666
ck,1980,0.000113148550538229,8.26167546244231e-05,2.31933172271746e-05,0.000281817548775722
ck,1981,0.000256155746357379,0.000187035152830291,5.25070931670759e-05,0.00063800361736726
ck,1982,0.000279728361052843,0.000204246976710379,5.73390342560707e-05,0.000696715606695536
ck,1983,8.09326437877609e-05,5.90939286549693e-05,1.65896644055485e-05,0.000201577830027079
ck,1984,0.000131220888471418,9.58124862658241e-05,2.68978053954039e-05,0.0003268300739274
ck,1985,7.15035979095752e-05,5.22091991029341e-05,1.46568879699506e-05,0.000178093034295769
ck,1986,0.000248298208125558,0.000181297878203595,5.0896446137411e-05,0.000618432954257835
ck,1987,0.00043609337186609,0.000318418741781631,8.93909101464023e-05,0.0010861718025731
ck,1988,0.00154714927784564,0.00112966937399645,0.00031713640014102,0.00385346356624582
ck,1989,0.0103845225271752,0.0075823821466415,0.00212863111440514,0.0258645883654163
ck,1990,0.00933554117322706,0.00681645598397758,0.00191360973594488,0.023251904840308
ck,1991,0.00862129094795449,0.00629493772041091,0.00176720192094834,0.0214729315636613
ck,1992,0.0130010827583718,0.00949289459733129,0.00266497657528355,0.0323816191808549
ck,1993,0.0120267480176259,0.00878147254362098,0.00246525634360511,0.0299548569552862
ck,1994,0.0140649934349604,0.0102697215817859,0.00288305818310018,0.035031486965871
ck,1995,0.0144350834856792,0.0105399472167033,0.0029589196581974,0.035953265198325
ck,1996,0.00880672885022548,0.00643033740160093,0.00180521319084843,0.0219347992130437
ck,1997,0.00720064803564117,0.00525763846790426,0.00147599693798492,0.0179345556734772
ck,1998,0.0204508147559617,0.0149324046709018,0.00419203102410885,0.0509365648749009
ck,1999,0.00559063845194096,0.00408207089689424,0.00114597536160658,0.013924526802356
ck,2000,0.0130010827583718,0.00949289459733129,0.00266497657528355,0.0323816191808549
ck,2001,0.0264327586118473,0.0193001918442055,0.00541821660779274,0.0658357107001063
ck,2002,0.0283492121865886,0.0206995131256567,0.00581105341832801,0.070608995432495
ck,2003,0.0321106157381615,0.0234459464894561,0.00658207015142861,0.0799774718629769
ck,2004,0.0289848870295429,0.0211636586429564,0.00594135476302791,0.0721922620780476
ck,2005,0.0312431435173684,0.0228125513706688,0.0064042547193536,0.0778168706556963
ck,2006,0.0297879274368351,0.0217500081098047,0.00610596288945966,0.0741923838478308
ck,2007,0.0310726349377379,0.0226880525112695,0.00636930367880987,0.0773921872662218
ck,2008,0.0496706421786361,0.0362676078251964,0.0101815441333237,0.12371398977992
ck,2009,0.0505341856303133,0.0368981343066703,0.0103585542418839,0.125864805655646
ck,2010,0.0475294630104647,0.0347042004894218,0.00974264281774005,0.118380984082602
ck,2011,0.0420126854179029,0.0306760599740184,0.00861180753821232,0.104640421513474
ck,2012,0.0591601911012068,0.0431965143918572,0.01212672255105,0.147349479617173
ck,2013,0.051356869883185,0.0374988269600854,0.0105271889858898,0.127913854083203
ck,2014,0.0527397966119855,0.0385085872943839,0.0108106628631109,0.131358290790462
ck,2015,0.0576397574533494,0.0420863517515916,0.0118150623508099,0.143562556305499
ck,2016,0.0365359812703234,0.0266771795592113,0.00748918655853588,0.0909996693262051
ck,2017,0.0329120846378073,0.0240311485013791,0.00674635614845443,0.0819736795001382
ck,2018,0.0497366454997834,0.0363158009320607,0.0101950735683729,0.123878383350039
ck,2019,0.0342343590289965,0.0249966228128341,0.00701739744125347,0.0852670502588554
ck,2020,0.0416048713261331,0.0303782896836183,0.00852821334672568,0.103624684527432
ck,2021,0.0608046638475918,0.0443972456493799,0.0124638084253005,0.151445345416692
ck,2022,0.0612829129120716,0.0447464448695338,0.012561840456761,0.152636513826847
crashed,1979,0,0,0,0
delta,1979,100,0,100,100
dep_t,1979,0.540930628588999,0.111196926162312,0.382750435483916,0.729404907486321
dep_t,1980,0.074000933908872,0.0424061246567492,0.0279398277571631,0.148548305673134
dep_t,1981,0.0520937052388537,0.0331190637451397,0.0184817369469863,0.110360400433807
dep_t,1982,0.038070990027112,0.0229275716498649,0.0136750135466453,0.0797308032615837
dep_t,1983,0.0237312499611313,0.0137369137225292,0.00808052951412573,0.0489464748301873
dep_t,1984,0.0205103510929074,0.011917837209909,0.00686518548030406,0.0416932734018264
dep_t,1985,0.0193458338140742,0.0113666909237121,0.00659989872541059,0.0395792570507835
