variable,year,mean,sd,lower,upper
b_t,1950,1303259.43675449,2857.25462538184,1298986.92204409,1308199.28101564
b_t,1951,952429.885617356,2084.93774759928,949313.499872773,956033.190893369
b_t,1952,909049.052737343,4447.6510766841,902038.826408981,915120.543214375
b_t,1953,726960.080360615,2485.45846408463,721703.461961169,730266.844650247
b_t,1954,636140.13825276,3277.27785302988,628708.018642289,640145.157122714
b_t,1955,627449.041787336,3520.65807387887,619998.858231018,631596.724768049
b_t,1956,560810.088439021,4192.333134719,552515.480222491,566162.838157773
b_t,1957,494243.447426301,3819.30351983572,486122.0439994,499144.093745707
b_t,1958,486743.286184558,3263.12441737072,479559.959232871,490806.20864274
b_t,1959,455247.187318134,2550.45392861151,449716.936121032,458379.489916141
b_t,1960,411384.537940651,1883.35473539776,406676.893772301,413666.607920623
b_t,1961,394853.540760063,2380.34690555085,388983.578546219,397275.97427111
b_t,1962,329318.545611006,2252.07833700409,324173.813183368,332055.882510049
b_t,1963,317908.006428185,1439.28059004917,314628.446736058,319485.632904971
b_t,1964,278098.709869424,1296.22496442472,275154.830579763,279554.634429888
b_t,1965,255719.818972553,1206.8296866994,253052.297573555,256866.306044579
b_t,1966,235214.801736845,1132.01929844878,232691.384090551,236474.842817452
b_t,1967,235763.267224218,850.987573816205,233862.043623296,236693.731669497
b_t,1968,215083.236984266,859.945882703357,213187.392828667,215981.524004992
b_t,1969,195448.248922053,1147.47308977631,192767.522966926,196757.418185068
b_t,1970,176159.075277016,1219.24831892001,173251.763620503,177431.667131271
b_t,1971,158216.985126616,813.298888657294,156209.755281304,159052.089949472
b_t,1972,108431.329603626,776.748505864154,106686.395080178,109344.409558266
b_t,1973,76323.0732283318,579.713280320605,75005.5069088436,76981.582647541
b_t,1974,64001.746751327,521.655003809643,62773.3454931281,64536.4244709654
b_t,1975,62833.608370608,637.319981058768,61370.7352129843,63503.2638989522
b_t,1976,71920.1641814192,903.032471495801,69819.5472512215,72968.4011529733
b_t,1977,76887.5491260616,895.374306385632,74711.5214566836,77842.573703181
b_t,1978,81195.719407797,854.468480528819,79187.1661979955,82186.0083276849
b_t,1979,83452.6514957645,781.389669436259,81543.4944461393,84305.3194394341
b_t,1980,94602.8179790722,862.468533026597,92516.0479464662,95528.8011228244
b_t,1981,98084.4687252919,770.8107108304,96266.0300019095,98985.6649201129
b_t,1982,107824.628669773,873.728853582802,105753.27068248,108812.891706874
b_t,1983,112154.809262413,1013.76481671672,109729.782461404,113250.435999817
b_t,1984,108152.654021947,984.253623634332,105891.348477827,109238.132229501
b_t,1985,97005.2771196279,943.630723981545,94947.6604641838,98083.2580162322
b_t,1986,98356.5987995991,990.733895283117,96196.5427131353,99515.5592566281
b_t,1987,105715.092361978,801.126231142354,103963.665586304,106711.004622677
b_t,1988,111377.302676639,693.69397413955,109864.075017163,112248.071371971
b_t,1989,100729.837637845,710.735435518354,99158.1476191496,101618.039243719
b_t,1990,104599.139576007,701.192593404671,103169.353521065,105548.281880225
b_t,1991,98949.2168081555,693.345497316985,97656.1258288704,100020.424454359
b_t,1992,101564.317292278,742.038102778613,100166.842311869,102690.907482162
b_t,1993,96431.0009922183,758.112276900849,95322.7121301054,97732.4967718259
b_t,1994,89506.9586480587,855.983855111116,88126.9108165847,90984.468298341
b_t,1995,77703.3762566731,860.915223236081,76485.2145886218,79232.3589344501
b_t,1996,70465.1503828064,897.328009177823,69451.832708351,72123.4979538532
b_t,1997,63412.8096876646,994.669950984219,62300.9271742155,65267.5567946742
b_t,1998,65102.4101062217,1565.61425406947,63310.8778184271,68220.6925942611
b_t,1999,64138.315498786,1803.69218955341,61869.7948705565,67578.8022287789
b_t,2000,68130.0214850691,2290.84503722727,65087.4138248032,72273.9956930001
b_t,2001,77750.1005635929,2615.74035404728,74197.6351351073,82415.0420458243
b_t,2002,85231.7466670809,2791.47733848977,81514.4316588173,90244.0710305707
b_t,2003,91603.8603862354,2889.7817208958,87751.4627981632,96830.8922613271
b_t,2004,101109.399663868,3082.46347631953,97098.3282966098,106690.808899383
b_t,2005,112543.157802338,3338.79120346964,108214.056909598,118561.515679212
b_t,2006,134171.461365439,3856.47126363442,129185.022710645,141114.237137413
b_t,2007,145810.409279585,4245.00015604656,140247.513209819,153502.357361519
b_t,2008,168402.607591614,4871.87504609589,162075.672803612,177188.047479082
b_t,2009,175739.431442061,5625.86046514162,168594.181273554,185772.244290159
b_t,2010,171683.942329735,5795.71878367871,164323.627158739,181905.994259571
b_t,2011,198603.80857918,6628.84075841659,190240.121234273,210203.002254507
b_t,2012,224905.573508678,7380.36720051455,215567.159523038,237536.972456802
b_t,2013,242025.793227764,7891.77512042077,232148.999986341,255391.772646699
b_t,2014,236243.581077937,8033.51843793251,226123.817277048,249735.522297042
b_t,2015,236206.579465054,8189.77839361336,225884.805135714,249908.654769941
b_t,2016,190402.298644656,8051.88506963331,180028.574014745,204111.193850004
b_t,2017,173846.05580539,9336.08490776091,161773.955034619,189889.220871526
b_t,2018,113819.610956682,9091.70994855874,102041.575143496,129386.651896884
b_t,2019,77780.2992850852,10836.5359670312,63709.1141099418,96405.3841114601
b_t,2020,29687.1276699871,11939.4939682513,13638.8024356208,50007.9759050188
b_t,2021,10.4487957077272,280.150452528055,2.40797614347737e-05,5.23474183055756e-05
b_t,2022,2.38312647311986e-05,1.25034948469467e-07,2.36846833427153e-05,2.40102618097446e-05
bmsy,1950,652346.157832573,1375.37150077986,650309.598846902,654809.847720549
ck,1950,0.0265964271199727,5.60448901234829e-05,0.0264962417110854,0.0266796000409814
ck,1951,0.042309013747046,8.9154983712284e-05,0.0421496409928505,0.0424413234081317
ck,1952,0.042309013747046,8.9154983712284e-05,0.0421496409928505,0.0424413234081317
ck,1953,0.0355640985120096,7.49418703668473e-05,0.035430133008483,0.0356753153285745
ck,1954,0.043841949027736,9.23852367453376e-05,0.0436768018983886,0.043979052517122
ck,1955,0.0611641176995338,0.000128887096018845,0.0609337201309687,0.0613553914487122
ck,1956,0.0676024458784321,0.000142454158757671,0.0673477959342285,0.0678138537064714
ck,1957,0.0464479390049092,9.7876666901529e-05,0.0462729754378033,0.0465931920024055
ck,1958,0.053576088060118,0.000112897343505229,0.0533742736485553,0.0537436323592103
ck,1959,0.0650731026652935,0.000137124241253132,0.0648279804400907,0.0652766006766374
ck,1960,0.0760335899222275,0.000160220550439467,0.0757471809146879,0.0762713638059179
ck,1961,0.0836982663256779,0.000176371815604736,0.0833829854423782,0.0839600093508693
ck,1962,0.0708982567319158,0.000149399202778737,0.0706311918811354,0.0711199712908005
ck,1963,0.0714347840801573,0.000150529791340306,0.0711656981980737,0.0716581764789471
ck,1964,0.0665293911819491,0.000140192981634533,0.0662787833003519,0.0667374433301782
ck,1965,0.0562587248013256,0.000118550286313073,0.0560468052332469,0.0564346582999433
