variable,year,mean,sd,lower,upper
b_t,1950,728092.715584278,68482.7164749758,583447.384669953,820669.97314564
b_t,1951,933362.205557029,66460.5633610683,803690.265584628,1012163.75416844
b_t,1952,762047.746257797,58273.4966823446,665489.338633636,843868.870148382
b_t,1953,671863.023426304,42453.0320870645,602242.703162517,741245.659409899
b_t,1954,495706.940417732,45588.4705740009,419605.18525836,567108.306284236
b_t,1955,586641.398858801,46577.7857526069,502746.588304053,643251.326192635
b_t,1956,689778.40360892,37906.0842447904,619154.987993445,738722.30814115
b_t,1957,673645.26697268,29195.3330627456,622441.290862342,713576.889814604
b_t,1958,804988.879891946,28452.0168660874,755944.694355955,852974.628944253
b_t,1959,618335.364319752,40248.1691435315,566713.961083103,699929.903986308
b_t,1960,718398.66007342,48034.158938375,658777.926304539,819332.597509873
b_t,1961,752225.522182801,42953.4489452455,683606.186009708,824068.15569139
b_t,1962,767454.499434212,25378.9508954666,732703.925872441,808668.163795761
b_t,1963,664849.79102725,26795.7363575187,628858.146390733,714199.257093053
b_t,1964,811786.4476969,28499.0778276268,753027.732339266,852396.910524563
b_t,1965,868887.284307211,30624.539461361,822984.316060985,917187.405886978
b_t,1966,1074139.10251083,113367.932956916,932483.637659638,1256754.58674564
b_t,1967,960332.941313213,112974.611256974,814123.854141692,1125813.28488607
b_t,1968,585127.05364477,42409.8313720099,525726.89384504,649157.404571068
b_t,1969,496838.085617863,18550.8736630284,458507.027915759,520016.345700972
b_t,1970,648979.996387775,32292.7893858131,589918.093716567,690907.02535349
b_t,1971,679588.289397847,58428.1123686837,575346.064243588,761376.967975643
b_t,1972,803602.21725872,52345.5321856555,732182.931443782,908123.703672851
b_t,1973,1547398.31274622,82199.3845616831,1427017.20931673,1711982.07222627
b_t,1974,1004807.26769867,55658.4443173499,921589.000423388,1097709.10538145
b_t,1975,1093845.59343935,82102.9176340067,965394.611896695,1218110.8829524
b_t,1976,655992.431777803,29480.6045954384,609270.121707195,709245.67123208
b_t,1977,808462.540774595,71965.2813198208,694348.045977421,928607.935998548
b_t,1978,710853.865511903,63860.3900228491,618522.906956287,817954.117481915
b_t,1979,465627.506637028,46716.8073429695,395392.126472264,544459.248730122
b_t,1980,737443.846905776,100843.300136916,559831.625600048,884341.650822769
b_t,1981,847057.140906605,75673.4464373845,722655.172674046,962091.870280628
b_t,1982,630013.601120301,89757.9820514438,491402.272934226,746938.514531977
b_t,1983,736922.957457228,52672.727076361,655336.885515302,824434.810017251
b_t,1984,465776.58028665,36719.6526033461,393090.446172594,513154.743312718
b_t,1985,1031084.3825407,76367.8515714491,917606.60047402,1156609.14740838
b_t,1986,1035684.7800379,63022.334185524,965118.620357611,1159336.81059328
b_t,1987,491698.280418409,39586.9683293661,431427.690888942,557058.439462913
b_t,1988,567404.845578777,36369.1964846381,512903.581402505,620981.682169609
b_t,1989,858824.046178491,61539.3829552894,768289.163115352,968343.303050891
