variable,year,mean,sd,lower,upper
b_t,1950,2218384.46222344,978151.008217425,1249661.18604039,3805233.44556247
b_t,1951,2564132.19989592,1278080.9790418,1427438.96942474,4606439.03241861
b_t,1952,3077250.98432138,1531161.72439177,1652311.47043087,5435218.66516061
b_t,1953,3286833.18739583,1581288.89056815,1757709.82682095,5910951.70570639
b_t,1954,3642859.3000919,1808503.83983215,1949143.20761052,6629756.58722004
b_t,1955,3731773.67828896,1780722.43123859,2103304.37377628,6606453.30105353
b_t,1956,3741766.52454867,1846519.08116803,2022271.61193482,6633488.22516337
b_t,1957,3832744.05161172,1825878.9843432,2069488.5944442,6749969.33082853
b_t,1958,4122566.53928047,1890023.05014474,2200088.34479646,7210550.44261655
b_t,1959,4822506.11836984,2321359.44550486,2609484.59427998,8567330.21522823
b_t,1960,4160534.61785592,2081519.09823395,2225459.52674177,7364224.64089185
b_t,1961,3361858.48730683,1639443.62785403,1866491.63104903,6045273.81935695
b_t,1962,2659196.12270355,1310677.92363412,1410272.8523049,4789356.5035283
b_t,1963,2349042.24979351,1112565.24070306,1284189.96946123,4201438.18794734
b_t,1964,1776753.16464023,835495.160811208,956083.699796231,3132461.15671073
b_t,1965,1774403.79511443,862799.409150393,922858.527625085,3171854.30555623
b_t,1966,1709269.22571626,799360.597192193,910690.689529157,3030248.79082543
b_t,1967,2022393.45451958,962415.528777072,1097269.04844196,3600210.06233484
b_t,1968,1795888.73675127,893079.110358706,960214.923119853,3245824.85932629
b_t,1969,1855101.03642586,887316.880700154,1050969.3200873,3242394.47954919
b_t,1970,1510512.61269712,702912.196133563,814525.633249226,2647940.86377307
b_t,1971,1383263.8807659,661535.490904069,731087.61820997,2415546.21081254
b_t,1972,962027.000934342,489045.806014406,491607.361830665,1756188.46535124
b_t,1973,1016352.31418198,487131.437025851,566202.932236508,1786527.61942231
b_t,1974,1162954.57547774,581449.273582418,651365.750875755,2058681.73321916
b_t,1975,1513879.3536767,725732.614442886,842494.414417195,2669019.67924897
b_t,1976,1116146.32885505,543563.455096741,583701.686355185,2036521.42528198
b_t,1977,1146901.44277303,564795.239362912,608168.24722272,2068102.10542512
b_t,1978,1126725.4449199,552731.584024229,627261.835766115,2022736.16852407
b_t,1979,906302.436544273,434649.46610481,516953.900262624,1561932.97499597
b_t,1980,598493.671281707,284672.157436683,327731.273146241,1051922.72505841
b_t,1981,684293.22913348,335312.209134687,365096.87853545,1214639.89402159
b_t,1982,730357.662199411,358799.274236341,393380.07068701,1294369.55401061
b_t,1983,754347.323340068,379317.758865055,412876.289071438,1330172.37392983
b_t,1984,817916.201026666,404795.231998063,453734.852089514,1466957.07849939
b_t,1985,736453.192507168,346862.12031864,411815.107265453,1271395.74682348
b_t,1986,694198.911250927,330165.871886871,382540.186187339,1235716.04006787
b_t,1987,735694.044863115,345153.727867043,399439.671605693,1282254.84921794
b_t,1988,741394.07925965,352960.926644026,412602.415386663,1314645.98182141
b_t,1989,864760.117516629,388403.242162246,481436.152970282,1502963.35613599
b_t,1990,966192.790658879,457496.075196252,524590.291491199,1741162.80522327
b_t,1991,1037745.67896404,500821.059366226,591050.80826452,1804933.95137877
b_t,1992,1251202.54702511,586526.223123115,703785.842707687,2192832.15275755
b_t,1993,1253175.79377064,588478.554955353,689019.917033275,2192242.09489886
b_t,1994,1270173.43031102,607958.325615404,708309.331453879,2304761.64557973
b_t,1995,1480800.05981343,669823.975554867,820924.379718927,2679571.36419227
b_t,1996,1479185.11362892,686568.655682554,841112.827706154,2639712.81075682
b_t,1997,1632596.64505505,802557.182312856,882743.65116687,2891261.55593436
b_t,1998,1693869.78982663,797331.541339474,936831.363474833,2977842.61306122
b_t,1999,2027110.75014628,911730.711536469,1103356.26007745,3554911.06363135
b_t,2000,1811536.81645548,834617.780199497,970607.017754145,3257936.59225726
b_t,2001,1434254.30841773,704186.189807199,766611.286997563,2520570.11055852
b_t,2002,1403462.96308169,651346.467400881,783537.460826211,2447533.38518727
b_t,2003,1411311.27165862,654082.217753993,772556.11404037,2485717.26640947
b_t,2004,1192465.52944159,533727.579873491,688909.930094252,2091274.27712235
b_t,2005,1367791.90531193,617597.487731684,782059.973866533,2348768.1860253
b_t,2006,1383613.96763526,614245.897416698,791321.522025792,2399464.82455112
b_t,2007,1283302.42648184,592809.856000912,723190.57925043,2253101.09354103
b_t,2008,1340560.5787515,579644.310297031,791922.400567358,2255814.98857782
b_t,2009,1155329.78435069,529459.240212515,667284.097751057,1973313.00039725
b_t,2010,904520.617329523,389594.060782721,505777.340003992,1546800.39904448
b_t,2011,1033666.37256971,459212.056762814,598490.98200601,1732753.88597272
b_t,2012,995681.739535413,428185.949038441,595182.538007217,1663091.2067939
b_t,2013,1007424.69032559,441025.873387763,598663.426672048,1663988.48595512
b_t,2014,954574.774097764,409027.063915857,568368.096114081,1616035.55417994
b_t,2015,895654.578807695,374641.60371881,559822.614835344,1481700.59960674
b_t,2016,833767.987285966,338611.17777622,494506.1164329,1409867.25072322
b_t,2017,869229.24753437,355873.474206699,518591.211936626,1453413.67167224
b_t,2018,907821.404928664,365932.736492419,564820.570718175,1517552.58782555
b_t,2019,948918.826953799,442182.513842502,563901.124666852,1612804.72284529
b_t,2020,916840.992523618,450643.503357971,493604.632025852,1626293.34300007
b_t,2021,879865.586623388,574319.555497731,338678.960915343,1774489.67737766
b_t,2022,780886.983001832,695002.266246671,145723.200896961,1894927.66096498
bmsy,1950,1448984.26991955,597391.306518154,889683.776713541,2439616.76863879
ck,1950,0.00126793396595703,0.000372079779242349,0.000676335734985767,0.00185459158550372
ck,1951,0.00176742310406131,0.000518656661974184,0.000942771024525614,0.00258518827070215
ck,1952,0.00288166810444779,0.00084563586191443,0.0015371266704222,0.00421498087614482
ck,1953,0.0033043127597668,0.000969662454995213,0.00176257191541745,0.00483317807131272
ck,1954,0.00491804689825756,0.00144321853766729,0.00262336285085388,0.00719356736195382
ck,1955,0.00526384707079129,0.00154469484109702,0.00280781805130455,0.0076993650670912
ck,1956,0.00630124758839249,0.00184912375138622,0.00336118365265654,0.00921675818250333
ck,1957,0.00776129276131271,0.0022775792547562,0.00413999449900378,0.0113523484930834
ck,1958,0.00960556034815929,0.00281878620638143,0.00512375556807399,0.0140499362538161
ck,1959,0.0159452301779444,0.00467918510259318,0.00850543424300282,0.0233228941813347
ck,1960,0.0146004517292021,0.00428455503369978,0.00778810846347247,0.0213559031058004
ck,1961,0.0120261615558954,0.00352912033038955,0.00641494197122864,0.0175905201897777
ck,1962,0.00925976017562555,0.0027173099029517,0.00493930036762333,0.0135441385486787
ck,1963,0.0115266724177911,0.00338254344765772,0.00614850668168879,0.0168599235045793
ck,1964,0.00649335879535568,0.00190549947551385,0.00346365876401802,0.00949775690757966
ck,1965,0.00872184879612863,0.00255945787539434,0.00465237005581118,0.012757342118465
ck,1966,0.00664704776092623,0.00195060005481595,0.0035456388531072,0.00972255588764071
ck,1967,0.0119493170731102,0.0035065700407385,0.00637395192668404,0.0174781206997472
ck,1968,0.00803024845106116,0.00235650526853488,0.00428345965490986,0.0117457467081902
ck,1969,0.0112577167280427,0.00330361743387904,0.00600504152578272,0.0164665252894724
ck,1970,0.0074231770370575,0.00217835798029157,0.00395963830300758,0.010857790736949
ck,1971,0.00961708702057708,0.00282216874982909,0.00512990407475568,0.0140667961773206
ck,1972,0.0040765998117588,0.00119629286598828,0.0021745218630906,0.00596279294611953
ck,1973,0.00589397182963054,0.00172960721623565,0.0031439364165702,0.00862104088534153
ck,1974,0.00749656351811743,0.00219989350690832,0.00399878379554766,0.0109651322499282
ck,1975,0.0195603788705776,0.00574006347922689,0.0104338108886032,0.0286107281898209
ck,1976,0.00765524737506903,0.00224645985503775,0.00408342823753225,0.0111972371968412
ck,1977,0.00991332250171431,0.00290910011643389,0.00528792069647508,0.0145000962113883
ck,1978,0.0147675884792601,0.00433360191369081,0.00787726181035695,0.0216003719966168
ck,1979,0.0123327710422087,0.00361909598609725,0.00657849224896156,0.0180389941549995
ck,1980,0.00477204238096553,0.0014003729873303,0.00254548176621916,0.00698000833089582
ck,1981,0.00725796139906916,0.00212987485754181,0.00387150970723671,0.0106161318333834
ck,1982,0.00790652883377687,0.00232019930219668,0.00421746568319306,0.0115647835292411
ck,1983,0.00697940014897254,0.00204813005755675,0.00372292079576256,0.0102086836820227
ck,1984,0.012054594014526,0.00353746393756044,0.00643010828771014,0.017632108001089
ck,1985,0.0113437825487622,0.00332887375828822,0.00605095037567266,0.0165924127183066
ck,1986,0.00867420521680176,0.00254547669581069,0.00462695622819354,0.0126876544346461
ck,1987,0.0124991393474388,0.00366791736319177,0.0066672356954006,0.0182823390509156
ck,1988,0.00933276243427156,0.0027387326781202,0.00497824090994069,0.0136509180642077
ck,1989,0.0151740957931942,0.00445289294594488,0.00809409914599784,0.0221949652988783
ck,1990,0.017653867252675,0.00518059079298431,0.00941684788345182,0.0258220968421635
ck,1991,0.0166498940850854,0.00488597125869332,0.00888131295147673,0.0243535975049146
ck,1992,0.0241856482894233,0.00709736541332368,0.0129010016697421,0.0353760534947584
ck,1993,0.0200956006931771,0.00589712624664647,0.0107193065488562,0.0293935906378835
ck,1994,0.0187519749116766,0.00550283443209783,0.010002595619994,0.0274282855546997
ck,1995,0.0294275946826208,0.00863563342187015,0.0156971375583515,0.0430433847071909
ck,1996,0.0266611933023509,0.0078238229944323,0.0142214959547462,0.0389970030660918
ck,1997,0.038746525109991,0.0113703070478532,0.0206680002602741,0.0566740708631931
ck,1998,0.0323584432560512,0.00949570146916126,0.0172604978572822,0.0473303012569552
ck,1999,0.0717108871128041,0.021043817550913,0.0382517046187905,0.104890642099039
ck,2000,0.0590257841170249,0.0173213284867656,0.0314852730155919,0.0863362962822495
ck,2001,0.0374255684509121,0.0109826675687516,0.0199633813945526,0.0547419236295683
ck,2002,0.0453628350778031,0.0133118869868087,0.0241972430955635,0.0663516669548216
ck,2003,0.0693655934981975,0.0203555827107629,0.0370006884592895,0.101460209663307
ck,2004,0.0506405141554958,0.0148606408800429,0.0270124393548861,0.0740712639301182
ck,2005,0.0745833338793176,0.0218867473780693,0.0397839124838673,0.10909213503638
ck,2006,0.0856362600607375,0.0251302682900283,0.0456797155409387,0.125259115684921
ck,2007,0.0540132185049415,0.0158503730928276,0.0288114924099482,0.0790044775475581
ck,2008,0.0928953741270485,0.0272604814019148,0.0495518400988436,0.135876933510655
ck,2009,0.0711383957160538,0.0208758178930126,0.0379463287869332,0.104053265898312
ck,2010,0.044418800606786,0.0130348566784455,0.0236936803983332,0.0649708392197965
ck,2011,0.0829370707073358,0.0243381814734337,0.0442399258797943,0.121311044257777
ck,2012,0.0705806392488775,0.0207121422531529,0.0376488127961175,0.103237442299797
ck,2013,0.0845571329889839,0.0248135945724585,0.045104092345399,0.123680689646422
ck,2014,0.0836461224344438,0.0245462552510729,0.0446181451198117,0.122348165592238
ck,2015,0.0840418830474604,0.0246623926253193,0.044829249997723,0.122927039825819
ck,2016,0.0715027269356112,0.0209827321987917,0.0381406687366258,0.10458616874047
ck,2017,0.0806764212905172,0.0236747857773342,0.0430340602543592,0.118004419860314
ck,2018,0.0839473143847207,0.0246346411113602,0.0447788055994042,0.122788715393413
ck,2019,0.0932861475331323,0.0273751552623628,0.049760284722864,0.136448513017333
ck,2020,0.0898083775645984,0.0263545911660528,0.0479051880293982,0.131361621197149
ck,2021,0.109531374729646,0.0321423755682392,0.0584257420502666,0.160210209187772
ck,2022,0.11158188522384,0.0327441052422589,0.0595195162998901,0.163209465939798
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
